Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2013-04-09,83.840059650404,84.21398629606732,80.34115772464736,81.19585418701172,1694880,-2.626525780380584,-2.653521144276183,0.35443321494683655,0.4844474333734139,-2,0,-2,0,0,0,0
2013-04-10,80.6883944579876,82.53132533527618,80.6883944579876,81.56979370117188,1150541,0.4605401567657541,-3.738321574816339,1.218913260513399,1.8342328145058096,0,1,-2,1,1,0,0
2013-04-11,81.73004947101867,81.83688450679571,80.84865023711968,81.6499252319336,902647,0.098236770164295,-0.9708728874782357,0.35522505198095633,0.08825269874517261,0,0,-1,0,0,0,0
2013-04-12,81.14243219508266,81.46294540461136,78.09758930851804,78.95228576660156,2008813,-3.3039092903871636,-1.4705829646026292,-0.2836767069231527,-0.15786995407049975,-2,0,-1,0,0,0,0
2013-04-15,79.03240503152482,79.03240503152482,76.68200214584688,77.3764419555664,1215803,-1.995944507159253,43.200662163099345,-2.2966290584432447,-2.381218595129042,-1,-1,2,-1,-1,0,0
2013-04-16,76.89569213155416,78.41811794992903,76.68202205047994,77.83051300048828,1279240,0.5868337099069754,-19.166186056055945,1.4307223290395576,1.4966591758184489,1,1,-2,1,1,0,0
2013-04-17,78.28456454112417,78.47152380623672,75.13287816861619,75.56022644042969,1844749,-2.9169620917754324,18.266476961079903,-1.4327681394279534,-1.8366541718304763,-2,-1,2,-1,-1,0,0
2013-04-18,75.90745348259067,76.0677019587486,72.96944520516584,73.98439025878906,2294674,-2.085536605535432,6.359777241091291,-0.6701003439812281,-1.1954371397697838,-1,-1,2,-1,-1,0,0
2013-04-19,74.4384328209554,75.61363424087052,74.01108462708021,75.31983184814453,1809301,1.8050315542025075,-14.749426410501187,0.8847902373522176,1.2538040470766232,1,1,-2,1,1,0,0
2013-04-22,76.06771921563725,76.62861346240763,75.2931548515222,75.907470703125,1159173,0.780191405850772,-3.874414918906155,0.4661629963028435,0.8574384051443174,1,0,-2,0,1,0,0
2013-04-23,75.96085971965127,78.52494105786103,74.81236894416693,78.47151947021484,1499132,3.3778608921352093,-6.323841413309516,1.041921875000007,1.1065246789621286,2,1,-2,1,1,0,0
2013-04-24,78.52495743587536,82.02386023073343,78.20444414512822,80.50143432617188,2148969,2.586817318769419,0.9643925731124492,0.0006340190171760796,0.009782561292603908,2,0,1,0,0,0,0
2013-04-25,80.95547860032659,82.18410178797293,80.31446028750808,81.51637268066406,1133006,1.2607705228951716,0.07347706931741804,0.40347322693841114,0.6220876392926566,1,0,0,0,1,0,0
2013-04-26,81.68592932882352,82.3969484560084,80.48264821518536,81.00225067138672,1224124,-0.6306978492423676,-0.07342312016050956,-0.18421130247733286,-0.32614021624988165,-1,0,0,0,0,0,0
2013-04-29,80.78345896800563,84.03776732453538,80.5373363494873,83.13531494140625,1409942,2.6333395088897316,0.7347566788560966,0.7186011722218666,0.8465327446727455,2,1,1,1,1,0,0
2013-04-30,84.06513547158936,84.91289877096845,83.7643151594629,84.17452239990234,1326889,1.25001927186843,-1.3858466801943248,0.2484899676771457,0.6582971800193738,1,0,-1,0,1,0,0
2013-05-02,83.95574883632973,84.1198334022158,82.4516556161349,83.40880584716797,1260762,-0.9096773357341492,-6.211177589693106,0.9407983261396247,1.2576114263082472,-1,1,-2,1,1,0,0
2013-05-03,84.17451516484188,86.9365786821972,83.27206265171871,86.41698455810547,1672675,3.6065481100993724,-5.445178534286099,1.0534666895180678,1.1378056855204655,2,1,-2,1,1,0,0
2013-05-06,86.3622938704745,86.52637843487882,85.5965770308379,85.87004852294922,568412,-0.63290340197939,-1.4786033339859395,0.19077786269059427,0.42443500436597503,-1,0,-1,0,0,0,0
2013-05-07,85.81534398556539,86.82719176328635,85.35044749377256,86.41698455810547,856757,0.6369345826211736,1.3428126251415096,0.5230269513137653,0.10786750666751388,1,1,1,1,0,0,0
2013-05-08,86.52635200751311,87.40146385326274,86.44431392321131,86.6083984375,764544,0.2215002992447923,-1.3250200881126717,0.4139081299929126,0.48990138145317275,0,0,-1,0,0,0,0
2013-05-09,86.63575407183164,87.21004579955867,85.9247349615555,86.99127197265625,488347,0.44207437392176363,3.7124824067425566,-0.3687103906423572,-0.12012227666691189,0,0,2,0,0,0,0
2013-05-10,87.07331868801403,88.05781769787306,86.11616849564584,86.22555541992188,1005754,-0.8802222744542232,-4.112718637824786,0.4321655306021466,0.8040126153326055,-1,0,-2,0,1,0,0
2013-05-13,86.14350213277918,86.30758666312165,84.55737114606903,85.84268188476562,633197,-0.4440371920965247,-0.31771216336963226,0.0042889368592202715,0.06430698215260655,0,0,0,0,0,0,0
2013-05-14,86.03411840758608,88.00310780741158,84.85818618474102,87.64759826660156,1003028,2.1025861986218475,1.752990148886413,1.0142153479971716,0.6926874885873735,1,1,1,1,1,0,0
2013-05-15,88.05780858463052,89.42516586078938,87.78433712939875,88.98760986328125,1062151,1.5288628817913708,0.313233832569737,0.5114136269715353,0.2602086139098514,1,1,0,1,0,0,0
2013-05-16,88.98762101913489,89.23374369056114,88.24925300485616,88.79619598388672,582795,-0.21510171999069572,2.029658600239914,-0.5009741163373271,-0.1837795247682128,0,-1,1,-1,0,0,0
2013-05-17,88.85087768430677,92.40600674430917,88.55005740239997,92.10518646240234,2136067,3.726500264849286,-4.743687069897984,1.0300096519028301,0.9733807922050586,2,1,-2,1,1,0,0
2013-05-20,92.43335999488828,95.66032011205624,92.24192662112102,95.0860366821289,1483159,3.2363543620242963,4.578318531975789,-0.0707617924973758,-0.07259390860074877,2,0,2,0,0,0,0
2013-05-21,94.56642682902606,94.89459591686912,92.84355998206648,93.85540771484376,1034992,-1.294226797357334,2.688167553686305,0.1722386289245481,0.162742730674581,-1,0,2,0,0,0,0
2013-05-22,93.96480546322437,95.11338071173488,93.28112673946062,94.34766387939452,977610,0.5244835396659875,3.3657428056613536,-0.8273657594813577,-1.1084733550073333,1,-1,2,-1,-1,0,0
2013-05-23,90.51906374522618,92.21459033190122,89.37048014190596,91.88642120361328,1647875,-2.608694878685569,1.8089725435640025,-0.2923832356719225,-0.11203554120117198,-2,0,1,0,0,0,0
2013-05-24,91.80437569557807,92.37865910526726,89.9174158785299,91.12069702148438,1080143,-0.8333376924454572,-0.5685851132994912,-0.05513654411685165,-0.00809468937564839,-1,0,-1,0,0,0,0
2013-05-27,91.394143831329,92.0778223209539,90.87454150266632,91.64026641845705,392669,0.5701991028999265,0.0,0.0,0.0,1,0,0,0,0,0,0
2013-05-28,91.58557891845705,92.46069082012424,90.79251345201928,91.58557891845705,1097572,-0.05967627783869389,3.5025002082541112,0.6340981548631053,0.8600403835598236,0,1,2,1,1,0,0
2013-05-29,90.95659298104982,91.96843219448682,90.54638586448978,91.23006439208984,876658,-0.38817740802155054,2.4171297826966143,-0.7047981897774669,-0.6125121085745588,0,-1,1,-1,-1,0,0
2013-05-30,91.03864356813308,92.37865199711123,90.62843639524058,91.96844482421876,694589,0.8093608582314449,-2.0229277968862758,0.367034439193481,0.6857935689752681,1,0,-1,0,1,0,0
2013-05-31,91.77700967659209,92.87089535010168,91.03863350869896,92.40599060058594,868714,0.4757564153699212,12.181689859724543,-1.4307241527974024,-1.0136664343882162,0,-1,2,-1,-1,0,0
2013-06-03,91.66764923462917,92.70683758610986,90.43702749676044,91.36682891845705,954150,-1.1245609460760475,-0.12269049908646412,0.5935988427895333,0.2737399214307379,-1,1,0,1,0,0,1
2013-06-04,92.18722209395663,92.51538280742848,89.4525077532619,90.38230895996094,1126141,-1.0775463810556163,-0.06142646474234237,-0.5510807488524838,-0.5803162935506645,-1,-1,0,-1,-1,0,1
2013-06-05,89.75333311215132,90.6557855577092,89.20639021285896,89.97210693359375,788137,-0.45385212115891527,7.559923218375819,-1.3779732742503992,-1.2707322284175926,0,-1,2,-1,-1,0,1
2013-06-06,89.69864856101213,90.71049641049368,88.65946023912907,88.79619598388672,955414,-1.306972782770266,-4.971433367047995,0.8490293972530871,0.6635367101665235,-1,1,-2,1,1,0,1
2013-06-07,88.93292193848612,91.9411079919988,87.5655646414349,90.92926025390624,1225556,2.4022023087639788,-8.959704706173676,1.2831541229424204,1.3191957252628228,1,1,-2,1,1,0,1
2013-06-10,92.1598926952907,92.87092024278952,90.68314830937015,91.88642120361328,1004305,1.0526435022503389,1.9815008603540463,-0.034681344994402785,0.1311548090507264,1,0,1,0,0,0,1
2013-06-11,91.55822758454308,91.88639662504956,89.50719194559107,90.32760620117188,1247959,-1.696458499550435,10.556995846760596,-1.0153367167240024,-1.0599454814899767,-1,-1,2,-1,-1,0,1
2013-06-12,88.33127775210228,88.55005157234692,86.77248715937891,87.3467788696289,2076550,-3.300018075209765,8.904513678606275,-0.8369555515669425,-1.062570594570278,-2,-1,2,-1,-1,0,1
2013-06-13,85.84269280171485,86.63575839592716,84.83085336968085,86.41698455810547,1412424,-1.064486090450134,-11.726736349016686,1.4784291377196501,1.3213086781521222,-1,1,-2,1,1,0,1
2013-06-14,87.51087194754696,87.89373034318005,86.60841941886272,87.04596710205078,909628,0.7278459751420607,4.509444107245764,-0.5885016114436148,-0.6327364382365697,1,-1,2,-1,-1,0,1
2013-06-17,87.67495867799367,89.69864597287847,87.56557175448128,88.76884460449219,1138020,1.9792732044915384,-2.040818596238081,0.7567364431436019,0.8345062954872029,1,1,-1,1,1,0,1
2013-06-18,88.87822734463596,89.12434999737603,87.23739853211961,88.49536895751953,869885,-0.30807615914245634,-1.130944257960742,0.7791157767295331,0.8704785117656932,0,1,-1,1,1,0,1
2013-06-19,88.6047492002512,89.06965400037889,87.3467788696289,87.3467788696289,939199,-1.2979098244587095,0.18060673205622102,-1.3851474486292426,-1.1194131616968028,-1,-1,0,-1,-1,0,1
2013-06-20,86.36228847793161,86.36228847793161,82.8071593024703,83.73696899414062,2397208,-4.132733825108959,23.137022371916483,-2.501035094286319,-2.2816002470902874,-2,-2,2,-2,-1,0,1
2013-06-21,84.22921988459899,84.44799374082938,82.01409912109376,82.01409912109375,2808911,-2.0574781888360816,-7.759883701068104,0.2669776576555538,-0.2196339820622728,-1,0,-2,0,0,0,1
2013-06-24,81.7679588526678,82.31490172124752,80.04509215491603,80.37325286865234,1565901,-2.000688015872365,6.40212177906585,-1.2145015629135836,-1.0869011909859227,-1,-1,2,-1,-1,0,1
2013-06-25,81.13897270678386,83.57286664728528,80.75610604669697,82.8618392944336,1410110,3.0962868080605777,-8.155152895186312,0.9497272121224087,0.816978123463219,2,1,-2,1,1,0,1
2013-06-26,83.57286492343644,84.44796843177717,83.02592210109155,84.22919464111328,1369548,1.6501629197742673,-6.821874800887562,0.9590486444071455,0.846206985116349,1,1,-2,1,1,0,1
2013-06-27,84.61206974962484,86.06147352406809,84.39329591551751,85.3230972290039,1011915,1.298721414292947,-2.033692578385271,0.6199831185025984,0.7594332401691828,1,1,-1,1,1,0,1
2013-06-28,85.3777855804972,86.22554035478414,84.5573712732369,85.07696533203125,1047374,-0.2884704200458721,0.0,-0.42895624128758136,0.04085684108798837,0,0,0,0,0,0,1
2013-07-01,85.40512598942789,86.90921888504865,84.77614502589721,85.92472839355469,1119591,0.9964660330970432,-2.906285607233716,0.5403747467634501,0.9179457940020619,1,1,-2,1,1,0,0
2013-07-02,86.58107440400236,86.99128163426862,85.26840625973786,85.54187774658203,671976,-0.4455651523495252,0.427609598262535,-0.05449081736377259,-0.03173944002529128,0,0,0,0,0,0,0
2013-07-03,84.55737390774078,84.8308453520146,82.56102735713017,84.25655364990234,1190324,-1.5025670823914594,-1.4598525749495717,0.08240472350893313,0.29912098279722965,-1,0,-1,0,0,0,0
2013-07-04,85.02227736768901,87.78434085178922,84.91289045009519,87.56556701660156,1406692,3.927306806837394,0.0,0.0,0.0,2,0,0,0,0,0,0
2013-07-05,87.8663697135494,88.49535902852152,85.8973803668585,86.00676727294922,1089333,-1.7801514873498236,-8.086421962482692,1.0201732142340214,1.0369739768222752,-1,1,-2,1,1,0,0
2013-07-08,86.8272067814055,88.38599776898482,86.44434832615272,87.26476287841797,675097,1.4626704913537791,-0.7387549215261857,0.5251546496476855,0.15664272071649332,1,1,-1,1,0,0,0
2013-07-09,88.19455372310681,88.9602705411875,87.48352619449622,88.46802520751953,999890,1.3788639187366059,-2.9093326066997327,0.7229670722828763,0.5575575051016246,1,1,-2,1,1,0,0
2013-07-10,88.41331975020537,89.34312939149589,87.81168754513776,89.23373413085938,835601,0.8655205330329485,-0.975612122655678,0.018159245054127915,0.4708554717406166,1,0,-1,0,0,0,0
2013-07-11,90.16353010221736,90.95659554747348,90.16353010221736,90.40965270996094,967369,1.3177960000834377,-1.4074581895019977,1.3554249906357896,1.6343073342942827,1,1,-1,1,1,0,0
2013-07-12,90.98395613951828,92.15988005416028,90.79252278332704,91.53089904785156,1218412,1.24018432134414,-1.2134195111823565,0.3086483632862347,0.6086697314275691,1,0,-1,0,1,0,0
2013-07-15,92.0231671071934,92.40602556866511,91.47622406346564,91.83173370361328,493355,0.3286700544746557,-0.36127305045956515,0.1374879432867404,0.20582631354228997,0,0,0,0,0,0,0
2013-07-16,91.83171605360276,92.05049823645714,91.06599927782972,91.50355529785156,527077,-0.35736928023260006,4.568528761302915,-0.3708760911961373,-0.2492034699669632,0,0,2,0,0,0,0
2013-07-17,91.33947622911732,92.84356940055488,90.65579751482753,92.78887176513672,748632,1.4046628714057485,-4.438282523832271,0.27740472164057284,0.3195776017785201,1,0,-2,0,0,0,0
2013-07-18,92.87091040029524,94.10153198242188,91.61294000276176,94.10153198242188,744616,1.4146741870164181,-0.0725636821573672,0.5032964742594626,0.03545787525969235,1,1,0,1,0,0,0
2013-07-19,93.77336033312456,94.21091633064805,93.06233288035972,94.07418060302734,1135034,-0.029065817334028576,-8.932465178075988,0.16100503211176065,-0.6554440996814237,0,0,-2,0,-1,0,0
2013-07-22,94.29295298670972,94.59377325201136,92.15987900672764,92.5974349975586,742513,-1.56976717309959,-1.993620420737685,0.20330263437824403,0.3562200120300618,-1,0,-1,0,0,0,0
2013-07-23,92.9802932545348,93.88274570373076,92.89825515758476,93.44519805908205,633647,0.9155362257559307,3.0105767836251074,-0.18519369130487462,-0.5865996094037373,1,0,2,0,-1,0,0
2013-07-24,93.69133217660648,94.94930267333984,93.00765346595652,94.94930267333984,909289,1.6096114573022957,4.10742862583815,-0.38112215188927934,0.009221939758630171,1,0,2,0,0,0,0
2013-07-25,94.78522312222135,95.14073273226998,93.30847869832184,94.83991241455078,795000,-0.11520912287834584,-1.5933234695336473,0.25564722015867236,0.7148799601037759,0,0,-1,0,1,0,0
2013-07-26,94.8945881380142,95.41418219643388,93.80070239578924,94.2382583618164,712625,-0.6343890851612244,-1.9275250181415071,0.08282942843145236,0.2210693703426969,-1,0,-1,0,0,0,0
2013-07-29,94.89459902875024,95.35950386082578,94.59377874597708,95.19541931152344,706443,1.0156819176688536,5.267296086703999,-0.3736037754951127,-0.3880265438643393,1,0,2,0,0,0,0
2013-07-30,95.66031547557463,96.42604058784316,95.0586832577424,96.343994140625,1016852,1.2065442196781406,0.0,0.037381693747806644,0.4815060998528242,1,0,0,0,0,0,0
2013-07-31,97.90277520356582,98.47706689484686,95.57826797107892,97.71134185791016,2068781,1.419235033259425,0.4480915937564056,-0.013640921141577778,0.2737516574055743,1,0,0,0,0,0,0
2013-08-01,98.77788610396858,100.80157306292148,98.28563251134594,100.55545043945312,1369571,2.910725129206404,-3.791823316833942,1.254056989753427,1.3614129681049914,2,1,-2,1,1,0,0
2013-08-02,100.61015679349131,100.9383259109322,98.88728979114498,99.95382690429688,945652,-0.5983002736569709,-7.418856795036588,0.16404581697111453,0.37679753445691855,-1,0,-2,0,0,0,0
2013-08-05,99.95381830049595,100.8015814928386,99.7623849408524,100.6374969482422,719087,0.6839858613917116,-1.1686093071611503,-0.14798348405500317,0.09106332143176132,1,0,-1,0,0,0,0
2013-08-06,100.39137449966934,101.34852460837776,99.24279103094456,99.8717803955078,926609,-0.7608660548544921,7.432433303208819,-0.5723033522392118,-0.7359951258478326,-1,-1,2,-1,-1,0,0
2013-08-07,99.54361988503192,99.57096870248948,98.75055425288755,99.10606384277344,735965,-0.7666996119444436,2.0440194162688607,-0.3805864929911196,-0.3208059890000614,-1,0,1,0,0,0,0
2013-08-08,99.32482988761028,100.22728229716851,99.07869891619804,99.40686798095705,665928,0.3035173898751742,-1.9260401295586482,0.3885449938943575,0.41352123780427075,0,0,-1,0,0,0,0
2013-08-09,100.0085134688615,100.9109659233978,99.46157056412764,100.22728729248048,662295,0.8253145161766895,5.34171507956176,-0.3569960525698801,-0.24556322709139433,1,0,2,0,0,0,0
2013-08-12,100.00850659047138,101.430553037562,99.32482800657613,101.1570816040039,682733,0.9276857995868193,-4.474268714560791,-0.11529207361400395,0.26884010210641573,1,0,-2,0,0,0,0
2013-08-13,101.7040244809612,102.0868828188424,100.5007518423263,101.62198638916016,635788,0.45958698865611325,-3.9032004966551015,0.2776056134700333,0.3948280065712684,0,0,-2,0,0,0,0
2013-08-14,101.70402697828791,102.27831867205433,100.74687693723928,102.03219604492188,657642,0.403662308066699,5.930134178330593,-0.5176618120080079,-0.41172938401080605,0,-1,2,-1,0,0,0
2013-08-15,101.67668081601136,101.97750107732104,100.44605930257865,101.21178436279295,550196,-0.8040713754388973,12.96011951938032,-1.4281601380197961,-1.7210481105944142,-1,-1,2,-1,-1,0,0
2013-08-16,100.61015080348544,101.12974492042576,98.91463271948612,100.28199005126952,914984,-0.9186621077547641,-2.4439895985400084,-0.33045953891290836,-0.09262275748124216,-1,0,-1,0,0,0,0
2013-08-19,100.6374969482422,100.85627077724632,99.9264694854488,100.6374969482422,597815,0.35450722187595485,5.080031327239243,-0.5900302398330837,-0.37998271598396194,0,-1,2,-1,0,0,0
2013-08-20,99.59830563541054,99.62564610391831,97.73869476413128,98.83258056640624,978081,-1.7934829825549392,-1.2582816507129335,0.38211953199089876,0.6826242696627016,-1,0,-1,0,1,0,0
2013-08-21,98.66849516320715,99.51625832168642,98.28563680489964,99.1333999633789,525926,0.30437270305874176,6.908113638579039,-0.5779602928505545,-0.3818930341426885,0,-1,2,-1,0,0,0
2013-08-22,99.1881041858428,100.96566871716122,99.05136845266446,100.28199005126952,598566,1.1586307826775943,-7.402756477821004,0.8619376484360286,1.0811719976072887,1,1,-2,1,1,0,0
2013-08-23,100.71954222458535,100.85627796387786,98.85993950848214,99.32484436035156,672895,-0.9544542249596444,-5.284557415651192,0.39470109216155347,0.5243638083229918,-1,0,-2,0,1,0,0
2013-08-26,100.11791416924436,100.11791416924436,99.10606631785708,99.59832000732422,340084,0.2753345839440646,7.224608454602777,-0.40396577716411697,-0.006013759695766563,0,0,2,0,0,0,0
2013-08-27,99.16075794695864,99.434229420422,96.0705252894102,96.4533920288086,1373014,-3.157611472045263,11.874587817373472,-1.5874194741040237,-2.161272302394557,-2,-1,2,-1,-1,0,0
2013-08-28,95.6056155395976,95.6056155395976,92.73416546625712,94.2382583618164,1521139,-2.296584516520239,-1.6696522301875127,0.2747645185721348,0.41441931424328615,-1,0,-1,0,0,0,0
2013-08-29,95.16808651365658,95.7423783600318,94.621143487716,95.27747344970705,693117,1.102752858505407,1.9405682187133122,0.19634016027962886,0.7499951421224615,1,0,1,0,1,0,0
2013-08-30,95.19541271040018,95.46888415837851,93.58193283646516,94.12887573242188,862620,-1.2055291515380762,1.189772571644987,-0.31743183568806455,-0.8405361773943354,-1,0,1,0,-1,0,0
2013-09-02,95.76968471899922,96.9729571734351,95.57825140652064,96.3166275024414,698339,2.3242089666922316,0.0,0.0,0.0,1,0,0,0,0,0,0
2013-09-03,96.67218049877752,96.8909543723806,93.3905223206012,93.66399383544922,1408380,-2.754076565777752,-2.351555632851199,0.41642216024322387,0.6334488294019502,-2,0,-1,0,1,0,0
2013-09-04,93.55460034278975,93.663987271926,91.61295105429258,92.98030853271484,1107170,-0.7299339636696378,-4.394945629656988,0.8116953209842404,1.0084102783685989,-1,1,-2,1,1,0,0
2013-09-05,93.5819353218675,94.5664258841872,93.06233288035972,94.07418060302734,1060603,1.1764556254700187,-0.6926930471317538,0.12098628337211537,0.2669192480792226,1,0,-1,0,0,0,0
2013-09-06,93.60927245767164,94.89459158981391,93.08967838035169,93.96479034423828,859650,-0.11628085207636696,0.5072918286864736,0.005443114110303959,0.03361722921031429,0,0,1,0,0,0,0
2013-09-09,93.80070839151304,94.75785847714072,92.9802940324036,93.52723693847656,677217,-0.4656567679859114,-1.3880142696148567,0.9992880823750605,1.2614698252684908,0,1,-1,1,1,0,0
2013-09-10,95.79704690131967,97.82074233542808,95.3594992519101,97.38318634033205,1788117,4.122809064050492,-7.037750309761104,0.7345789391592916,0.6162703460680152,2,1,-2,1,1,0,0
2013-09-11,97.60195751415634,98.34033375743192,97.10971224909676,97.73869323730467,681312,0.3650598325364074,-4.886442196800966,0.30522833735622257,-0.10753521688331436,0,0,-2,0,0,0,0
2013-09-12,97.93012650883064,98.28563605045451,97.46522171222756,98.12155151367188,731450,0.39171618085545035,3.4008703140914642,-0.3380415314981122,-0.242684960276629,0,0,2,0,0,0,0
2013-09-13,98.06687218348571,99.48891883997368,97.76605189313864,99.46157836914062,705811,1.365680459386165,-0.9097278851501134,0.2714679741101511,0.16711547688650352,1,0,-1,0,0,0,0
2013-09-16,100.82893213879052,101.12974407271189,99.9264712999662,100.11790466308594,780144,0.6598792264379982,1.5536742189232067,0.5693153044247667,-0.11632521973398147,1,1,1,1,0,0,0
2013-09-17,99.46157596156068,99.54361406344812,98.01217217795,98.58646392822266,736076,-1.5296372212511233,1.0431127770272886,0.4217739327674108,0.7490848954125884,-1,0,1,0,1,0,0
2013-09-18,98.80523515857494,99.59830906911502,98.20360295399394,99.02401733398438,604797,0.4438270613704942,-6.469370940525709,1.2177672896303449,1.0128932349314335,0,1,-2,1,1,0,0
2013-09-19,100.71951990570396,101.34850917448132,95.7149962948475,96.94561767578124,3734548,-2.098884406187229,-3.1640934536258825,-0.18429538196846895,0.15170551102483554,-1,0,-2,0,0,0,0
2013-09-20,96.94563251949896,97.02767061918158,93.99214409131216,94.78520965576172,2720516,-2.2284741402593844,-0.30395108143480565,-0.7216886263627376,-0.3866042148531368,-1,-1,0,-1,0,0,0
2013-09-23,95.55092467254369,96.72685693602092,94.40234956938014,94.92194366455078,902861,0.14425669288029574,9.070126100895992,-0.4719586526811925,-0.2500825610068591,0,0,2,0,0,0,0
2013-09-24,95.03132621506047,96.23459889224344,94.8398928671442,95.87908935546876,806508,1.0083502865264604,-1.6072710633561638,-0.2597143070893537,0.07861176448009655,1,0,-1,0,0,0,0
2013-09-25,96.17992728851978,96.6995214553375,95.46889973860137,96.20726776123048,586573,0.3422836073724067,-0.4971569261613573,-0.273946595048713,-0.18974065796457662,0,0,0,0,0,0,0
2013-09-26,96.535416627875,96.59011425319063,94.94928564195196,95.46887969970705,700046,-0.7674971742841596,0.35688929277664094,0.34854258676535466,0.7000567201277841,-1,0,0,0,1,0,0
2013-09-27,95.96112494480428,95.96112494480428,94.42968323851102,95.46887969970705,524408,0.0,9.957322736470008,-0.40738011304656263,-0.1541901462311812,0,0,2,0,0,0,0
2013-09-30,94.45704632393556,95.30480957031251,93.93745218766814,95.3048095703125,858666,-0.1718571852006856,7.373870249093439,-0.6029230779887707,-0.2673506960537475,0,-1,2,-1,0,0,0
2013-10-01,95.44153757748336,95.76970666101006,94.51173630173976,95.68766021728516,802469,0.4017117800232395,-6.385544549745658,0.7998543475556064,1.2329377390522644,0,1,-2,1,1,0,0
2013-10-02,94.89459420365895,95.27745256877276,93.03499166128547,93.52723693847656,1148660,-2.2577867134620733,6.821109538087167,-0.06666695473820372,-0.07752688470452629,-1,0,2,0,0,0,0
2013-10-04,91.94110870361328,92.48805162666706,91.25743004979608,91.94110870361328,992184,-1.6958998114171342,-5.263159599096257,0.7053224345153541,0.8851855246580831,-1,1,-2,1,1,0,0
2013-10-07,91.55824672504956,93.3905089504937,91.06600140707,93.1443862915039,723294,1.3087481811532076,15.949821462366721,-0.8506361953748875,-0.9814225510472063,1,-1,2,-1,-1,0,0
2013-10-08,93.36315604465396,93.8280608712516,92.05049635707572,92.48805236816406,845850,-0.7046414169135096,4.791346277623876,-1.2332078852067663,-2.0037716897413516,-1,-1,2,-1,-1,0,0
2013-10-09,92.84358722628028,93.6640018409455,92.4060310959877,92.81623840332033,707241,0.35484154628953046,-3.638150273189711,0.05739063518743759,-0.46145691324396276,0,0,-2,0,0,0,0
2013-10-10,93.4998928782105,95.46889077846508,93.36315714473967,95.19541931152344,1255609,2.5633239927960627,-15.918371318926683,2.183049604365883,2.2559796954193523,2,1,-2,1,1,0,0
2013-10-11,95.6876585013379,95.933781136726,95.16806441647716,95.82439422607422,662459,0.6607197269571152,-4.611646215521603,0.6286271807078414,0.8274976317888649,1,1,-2,1,1,0,0
2013-10-14,95.41417775978849,96.015818228311,95.19540395979055,95.96112060546876,441315,0.14268431384181213,2.226459426527505,0.4074720335558668,0.617371148955348,0,0,1,0,1,0,0
2013-10-15,96.37132690148891,96.8362316545476,95.74234597270168,96.2619400024414,882543,0.31348049613699747,16.116989432315123,-0.7063723409320266,-0.55749563250721,0,-1,2,-1,-1,0,0
2013-10-16,96.2619433021677,97.24644211871336,95.76969806673772,96.75418853759766,859186,0.5113636138475597,-21.16827353464823,1.3827532394934838,1.1971481824795127,1,1,-2,1,1,0,0
2013-10-17,96.91829097323152,97.10972434776392,95.85175386893432,96.86360168457033,729140,0.11308362834354657,-8.361662085118448,0.6743953139704439,0.6177992859734083,0,1,-2,1,1,0,0
2013-10-18,97.1370791698748,97.30115539168877,95.33216561873115,96.53543853759766,1550102,-0.33878891685373835,-3.2640919534504986,0.6548755402622897,1.3235346348352772,0,1,-2,1,1,0,0
2013-10-21,96.31664092640912,96.97297068887768,95.55091591545772,96.75418853759766,739511,0.22660072126239328,0.9202445238506662,0.009173641713244862,0.1474094721906294,0,0,1,0,0,0,0
2013-10-22,96.64481515303429,97.82074747322326,96.26195676684895,96.89093780517578,975615,0.141336793419522,1.2917939077892626,0.5737513079636436,0.24285454044383759,0,1,1,1,0,0,0
2013-10-23,96.69948578171402,96.83622147757455,96.04315611072032,96.3166275024414,608793,-0.5927389245516168,0.6751699407577139,-0.47245572414630344,-0.5725817229006447,-1,0,1,0,-1,0,0
2013-10-24,96.9456337755761,97.38318978615467,96.42603966425196,97.1097183227539,746396,0.8234204631930142,-1.6393462427577221,0.3258134764679621,0.5602636296542451,1,0,-1,0,1,0,0
2013-10-25,96.69952310509942,97.08238153214496,96.1252312916872,96.53543853759766,622332,-0.5913721047440146,-0.8333307444446825,0.43948435155207743,0.3665129354216923,-1,0,-1,0,0,0,0
2013-10-28,96.91828961269545,96.91828961269545,94.5937820622,95.3048095703125,829474,-1.2747950244260453,1.6806742892612858,0.1329699787098182,-0.08191553703896792,-1,0,1,0,0,0,0
2013-10-29,95.4415393573768,96.1525668211536,94.53908687937826,95.63297271728516,985592,0.344330100917456,0.7513104781576629,0.558419502875096,0.30989346649175076,0,1,1,1,0,0,0
2013-10-30,98.72320011980852,101.7860839050136,98.61381320155552,100.36402893066406,3107534,4.947097302271564,1.7897074858243212,-0.4875923596155185,-0.5495471093105553,2,0,1,0,-1,0,0
2013-10-31,100.77422315482151,102.98934343333198,100.3640160049376,102.38770294189452,1650886,2.016333972232709,0.7326035477244419,-0.38393812241105385,-0.27756832063960957,1,0,1,0,0,0,0
2013-11-01,103.72772573607094,104.63018659886237,102.87997085150673,103.07139587402344,1055542,0.6677490679880993,-3.4181837602095144,0.2903421198789946,0.05944516681644085,1,0,-2,0,0,0,0
