Date,Open,High,Low,Close,Volume,Returns,Returns_VIX,Returns_SP500,Returns_Nasdaq,ES,MS,IV,MF,SF,MFCST,EFCST
2019-03-07,323.8055282128929,323.8055282128929,316.10867490127083,317.8986511230469,18734701,-1.8784558801227424,5.400256631702249,-0.8125717558683521,-1.125244631125799,-1,-1,2,-1,-1,0,1
2019-03-08,311.45475729152935,314.6767147034878,307.1588437035967,310.5597839355469,28059348,-2.308555623490016,-3.254978363837502,-0.21316888487414865,-0.1794771418138552,-1,0,-2,0,0,0,1
2019-03-11,313.24470656925865,319.15161316685925,310.9177523423279,317.5406494140625,19951686,2.2478330548956205,-10.716507134672604,1.4666041867757107,2.0237187621750863,1,1,-2,1,1,0,0
2019-03-12,324.8795156952005,324.8795156952005,320.7625851769539,323.0895690917969,17771387,1.7474675094270475,-3.907881848735939,0.29533182046204143,0.43621943073888225,1,0,-2,0,0,0,0
2019-03-13,320.7626037597656,322.7315925423957,318.614661785642,320.7626037597656,13147090,-0.7202229829246232,-2.6143834305291547,0.6949583813841809,0.6900298454391107,-1,1,-2,1,1,0,0
2019-03-14,320.76256026116846,322.7315487767841,318.79360137356065,320.04656982421875,13075137,-0.22322862052932546,0.6711420851004624,-0.08680223820187738,-0.16353956865416963,0,0,1,0,0,0,0
2019-03-15,320.9415653365963,325.4164906510767,319.6885672866172,321.299560546875,17436386,0.39150262517870793,-4.592591744882091,0.498490290027398,0.755081998430529,0,0,-2,0,1,0,0
2019-03-18,323.26852457630844,330.0704040527344,322.91052936028564,330.0704040527344,21134288,2.7298025216501376,1.7080765921899888,0.37059469012648005,0.33751830372823477,2,0,1,0,0,0,0
2019-03-19,328.8174549526647,331.1444091796875,327.7434692414213,331.1444091796875,16700116,0.3253866792557236,3.51145057062483,-0.01305615560248663,0.12275895287467975,0,0,2,0,0,0,0
2019-03-20,330.60743113807047,332.21839489093094,328.4594597155836,331.1444091796875,17532642,0.0,2.5811166442818223,-0.29443536044478913,0.06499290394565982,0,0,2,0,0,0,0
2019-03-21,329.3544733165068,331.68145745642704,323.8055612764112,324.8795471191406,22972059,-1.8918821779495554,-2.0129384330890843,1.0852481049954399,1.4230840983513016,-1,1,-1,1,1,0,0
2019-03-22,324.87948803232746,330.786394279026,320.04656743302934,326.6694641113281,27573954,0.5509478845496796,20.909753513324247,-1.8974501239482744,-2.50403165777906,1,-1,2,-1,-2,0,0
2019-03-25,315.7506566511377,318.7936011924413,314.85568341946293,316.6456298828125,22617971,-3.0684944048212426,-0.9101918852961188,-0.0839020658475631,-0.06712160625722552,-2,0,-1,0,0,0,1
2019-03-26,316.46667021200227,318.61464167858406,310.5597634929074,314.4977111816406,17602840,-0.6783351792875814,-10.104100589339193,0.7182725862306283,0.7067718164836645,-1,1,-2,1,1,0,1
2019-03-27,313.2447631796495,320.404639586931,313.2447631796495,317.3616943359375,14740764,0.9106530993615802,3.2016301334052644,-0.46443248906916645,-0.6258858664673128,1,0,2,0,-1,0,1
2019-03-28,315.9296735573554,317.18267177059624,313.9607144582767,316.8246765136719,11904776,-0.16921318226174042,-4.7524708348761,0.3589481529391092,0.33741668552276227,0,0,-2,0,0,0,1
2019-03-29,318.6146433272675,323.8055299563523,316.8246670958537,323.0895690917969,19095841,1.9774004496946551,-4.989606734592778,0.6734280017363758,0.7843078580405782,1,1,-2,1,1,0,1
2019-04-01,329.17543062192914,329.3544134158254,326.4904813174319,326.6694641113281,16053177,1.108019373573188,-2.2611263220579714,1.1568600124275408,1.288474720882915,1,1,-1,1,1,0,0
2019-04-02,331.1444063548415,331.1444063548415,327.0274759775327,327.5644836425781,14530522,0.2739832245064022,-0.29850718650553665,0.001745570720723677,0.2526505575039639,0,0,0,0,0,0,0
2019-04-03,332.93442177362147,339.5573195698746,330.2494720159009,338.3043212890625,30008550,3.2786941755880816,2.8443123069318066,0.2148376881724312,0.5970405714976534,2,0,2,0,1,0,0
2019-04-04,336.5143127441406,339.7362699222607,333.82936324304546,336.5143127441406,14865851,-0.529111936288984,-1.1644821694133722,0.20846350796801527,-0.047748663798075075,-1,0,-1,0,0,0,0
2019-04-08,340.0942715841508,341.52625257923535,336.87231434521067,340.27325439453125,17634612,1.1170228153857487,2.808117152271894,0.10474599539205265,0.191340655931449,1,0,2,0,0,0,0
2019-04-09,336.3353307229655,343.4952059519512,336.3353307229655,343.31622314453125,15816009,0.8942720918264868,8.345974220982688,-0.6067494393846573,-0.5607338596177014,1,-1,2,-1,-1,0,0
2019-04-10,342.7792372710731,348.50713189302166,339.9153047741047,347.9701538085937,16870930,1.355581341725065,-6.862742020741086,0.34778715639784963,0.6948856370196488,1,0,-2,0,1,0,0
2019-04-11,354.41401913336983,358.35196683490096,349.9390933774531,350.2970886230469,36449814,0.6687167818804296,-2.1052611199678495,0.0038123067008344336,-0.21195205816232354,1,0,-1,0,0,0,0
2019-04-12,349.0440980374105,352.4450378417969,346.71714390198963,352.4450378417969,13875436,0.6131792950929693,-7.757297952163933,0.6609324208602496,0.46305054259310197,1,1,-2,1,0,0,0
2019-04-15,354.05603430014605,356.56200109299976,347.43316650390625,347.43316650390625,15187897,-1.4220291959792908,2.5811778520777207,-0.06293691084816588,-0.10208200318502225,-1,0,2,0,0,0,0
2019-04-16,349.0441557416969,352.6240789354095,344.5692295285465,352.26611328125,14128328,1.391043585727858,-1.1363587103598194,0.050935800389462216,0.3036633047784676,1,0,-1,0,0,0,0
2019-04-17,352.2660532779008,356.0249882864267,351.3710504109134,354.0559997558594,13869622,0.5081063454946522,3.448276402057804,-0.22738117853239315,-0.05187228809523381,1,0,2,0,0,0,0
2019-04-18,351.72904266836485,354.0559967725101,347.791124896428,350.47607421875,14256234,-1.0111184500694592,-4.047620741598323,0.15790922795098083,0.02476188894313669,-1,0,-2,0,0,0,0
2019-04-23,350.65510964326074,354.0560499123796,348.1491723679177,351.7290954589844,14437538,0.3575197659433593,-1.1272169280415079,0.8841205788409079,1.3168590007610614,0,1,-1,1,1,0,0
2019-04-24,356.0250387218791,356.0250387218791,349.0441457336813,351.7290954589844,16509779,0.0,7.003262451565884,-0.21917631747336852,-0.2316275819548741,0,0,2,0,0,0,0
2019-04-25,349.0441353181846,350.65509917969274,342.4212377995223,342.6002502441406,16861495,-2.5954194101944217,0.8371358736922963,-0.03689736527457965,0.205756480657171,-2,0,1,0,0,0,0
2019-04-26,340.0942421579765,345.2851580020161,340.0942421579765,343.6741943359375,13978806,0.31346856607126217,-3.9245317567069615,0.46852921407636305,0.3414314391296136,0,0,-2,0,0,0,0
2019-04-29,343.6742383151427,350.6551015134801,343.6742383151427,349.58111572265625,14591256,1.7187561603606571,2.9850756331933237,0.10715221743553549,0.18965672564215108,1,0,2,0,0,0,-1
2019-04-30,345.4641741289391,349.40212190464814,344.03222274760094,347.254150390625,10475776,-0.6656438884637517,0.07627939850283205,0.09514170090862972,-0.8142756867904777,-1,0,0,0,-1,0,-1
2019-05-02,349.0441200774738,350.2970886230469,343.6742210215777,350.2970886230469,9812465,0.8762856337350744,-2.567568307727497,-0.21239857917741967,-0.15988437953632362,1,0,-2,0,0,0,-1
2019-05-03,346.5381571067176,348.686128603514,344.2112027991933,347.0751647949219,10480803,-0.919768942639454,-10.748961043925497,0.9638279380647763,1.583098435808794,-1,1,-2,1,1,0,-1
2019-05-06,333.8293568208403,337.7673044072289,331.3234198029659,336.15631103515625,24653329,-3.145962277715064,19.968917775266746,-0.4470988428756373,-0.4986521427915225,-2,0,2,0,0,0,-1
2019-05-07,336.6933113985728,341.16823692657965,334.72435246209216,340.81024169921875,18752430,1.3844543479583082,25.12953510290572,-1.6511651392423388,-1.963862827381102,1,-1,2,-1,-1,0,-1
2019-05-08,339.1992808380252,353.5190307966728,336.8722970266377,344.3901672363281,37124214,1.0504160670936624,0.41407828659276724,-0.16054253132695706,-0.25666195374799416,1,0,0,0,0,0,-1
2019-05-09,344.3901718150504,346.896138460934,336.15631103515625,336.15631103515625,21478983,-2.3908511288946332,-1.5463878503069517,-0.30214249424966866,-0.4120440973427564,-1,0,-1,0,0,0,-1
2019-05-10,337.76728614128405,347.07513212320265,335.61931484668565,341.8842163085937,28121103,1.703941019521249,-16.020939292289793,0.37202972597878414,0.08027337760745379,1,0,-2,0,0,0,-1
2019-05-14,330.2494156239728,337.4092902979765,330.2494156239728,331.681396484375,28738898,-2.9842909785017246,-12.116787657235605,0.8015944543135589,1.143847075335791,-2,1,-2,1,1,0,-1
2019-05-15,334.5453527998596,338.66228325759784,334.0083747523327,334.724365234375,17730271,0.9174372703002476,-8.970094018772068,0.583897507464215,1.1333606393238105,1,1,-2,1,1,0,-1
2019-05-16,328.4594810483289,336.514329963786,327.2065124511719,327.2065124511719,24949505,-2.2459831324018187,-6.995137073275714,0.8895287120600504,0.9703202225900487,-1,1,-2,1,1,0,-1
2019-05-17,329.61642163482844,329.97548221247763,318.6651185907954,319.3832397460937,24881304,-2.39092817758193,4.381949496177406,-0.5837333350761975,-1.0353191174195864,-1,-1,2,-1,-1,0,-1
2019-05-20,313.8178183390857,316.51075783643586,306.9956970214844,306.9956970214844,29149146,-3.8785825876327396,2.1929788656569915,-0.6749377915387988,-1.4572137317813927,-2,-1,1,-1,-1,0,0
2019-05-21,304.1232243216501,312.56113344204533,302.3279510636837,306.277587890625,24652748,-0.2339150476135532,-8.338440841258887,0.8495835590448308,1.082007552201114,0,1,-2,1,1,0,0
2019-05-22,304.8413714902083,307.53434103901424,302.68703745381816,304.30279541015625,20846891,-0.6447721147568863,-1.3377913833897748,-0.2824396230649451,-0.4480044251686466,-1,0,-1,0,0,0,0
2019-05-23,300.71218109779323,302.1484235610214,290.1199375057569,292.63336181640625,40111319,-3.8348098570771594,14.711864924026742,-1.191414994527018,-1.581248755805198,-2,-1,2,-1,-1,0,0
2019-05-24,294.2490918490536,298.7373342632858,291.37660719476804,291.55615234375,23218677,-0.3681089080103117,-6.323875236403575,0.13535590072402126,0.11444232139645738,0,0,-2,0,0,0,0
2019-05-27,288.50414486526125,294.9672054556437,284.3749631386034,290.65850830078125,21475309,-0.30788032965616274,0.0,0.0,0.0,0,0,0,0,0,0,0
2019-05-28,290.83804957420966,298.3782925524132,290.4789889697152,292.2742919921875,31415233,0.5559044876588315,10.410091979930126,-0.8375676922946718,-0.38836755325691863,1,-1,2,-1,0,0,0
2019-05-29,288.3246034549014,294.06957269068977,288.3246034549014,289.042724609375,21664543,-1.105662547597197,2.285712105887283,-0.6911912256811314,-0.7892372283615279,-1,-1,1,-1,-1,0,0
2019-05-30,292.0947803107175,292.63338613728234,288.68371903514645,291.1971435546875,14094108,0.745363491928086,-3.351957509812453,0.20984713906617714,0.27042954498417426,1,0,-2,0,0,0,0
2019-05-31,290.838058737371,297.66018072152383,290.658543287558,292.63336181640625,20589200,0.49321165866760275,8.150288494762293,-1.319537280847849,-1.5139343058068633,0,-1,2,-1,-1,0,0
2019-06-03,296.04441396335386,299.4554748535156,293.71053488842955,299.4554748535156,22151996,2.3312834171619334,0.8017185099885582,-0.27652403144732274,-1.6118001702169371,1,0,1,0,-1,0,1
2019-06-04,298.91690479132586,299.4554808516422,292.8128743827161,293.7105407714844,21332074,-1.9184601934032042,-10.02121546040522,2.1432370568193138,2.646932602655805,-1,1,-2,1,2,0,1
2019-06-05,300.89173425686346,301.43031033679057,294.24912754606527,297.1216125488281,19816758,1.1613719304673031,-5.185616949754901,0.8161854781411959,0.6424749775259198,1,1,-2,1,1,0,1
2019-06-06,298.0192503190136,298.7373715722703,292.63337063576967,296.5830078125,13443268,-0.18127416976091437,-0.9944055058717649,0.6135586748687638,0.528941061451671,0,1,-1,1,1,0,1
2019-06-10,300.7121887981816,308.6114928320344,299.99406754817846,307.89337158203125,25913387,3.813557578012583,-2.208586954156,0.46600444669098184,1.0471296314457534,2,0,-1,0,1,0,1
2019-06-11,308.4319532096735,309.68865044061647,306.2775896284746,309.32958984375,19379972,0.46646611920844183,0.3136774909103357,-0.034988023558091275,-0.007670773640899853,0,0,0,0,0,0,1
2019-06-12,306.81618251315285,307.17524309495934,300.8916977714346,302.86651611328125,19025182,-2.089381017100045,-0.500312225460775,-0.20375791387226005,-0.3815831631516442,-1,0,-1,0,0,0,1
2019-06-13,301.0712615080862,301.6098673252989,293.7105629743706,299.9940795898437,22042584,-0.948416668933838,-0.5656829255251683,0.40973819126681743,0.5698865960073629,-1,0,-1,0,1,0,1
2019-06-14,300.35312020820794,302.3279684514372,295.5058167573218,296.22393798828125,15258383,-1.2567386685487403,-3.413400583248416,-0.1611511904139773,-0.5163845332109895,-1,0,-2,0,-1,0,1
2019-06-17,297.8397181910122,301.0712339335886,294.967233338784,295.3262939453125,11490923,-0.3030288669662706,0.45811943535238875,0.09317492412306283,0.6202638349253053,0,0,0,0,1,0,0
2019-06-18,298.91690799552475,301.9689083744548,296.22393851653374,299.8145446777344,12984753,1.519759948382049,-1.3029365340009424,0.9717399870633026,1.3876301527622426,1,1,-1,1,1,0,0
2019-06-19,308.79099803777046,312.2020586757226,306.9956951451172,311.6634826660156,25555991,3.9520891159624982,-5.412539376048963,0.2985163546397107,0.4204230124031705,2,0,-2,0,0,0,0
2019-06-20,313.27927423176584,317.7675170898437,312.3816078304416,317.7675170898437,20855905,1.9585337273437586,2.9309147140966996,0.9472185190685156,0.8015206720173085,1,1,2,1,1,0,0
2019-06-21,320.8194959877003,320.8194959877003,313.279253245824,318.1265563964844,21815788,0.11298804545185615,4.4067770747815205,-0.12592227925193322,-0.24380889632596991,0,0,2,0,0,0,0
2019-06-24,318.3060580131462,320.81948205669045,316.3312396941647,319.3832397460937,11550680,0.3950262322781617,-0.9090869682878533,-0.17318870104667816,-0.3238384572089803,0,0,-1,0,0,0,0
2019-06-25,317.767487520614,318.4856086883776,312.381578762387,313.6383056640625,12440721,-1.79875878477479,6.684144446034601,-0.9496397343734198,-1.5111730081971642,-1,-1,2,-1,-1,0,0
2019-06-26,307.89332724047694,314.7154781330082,307.89332724047694,313.2792358398437,11564088,-0.11448532202039674,-0.4299852531964188,-0.12339337557076835,0.32023964467964294,0,0,0,0,0,0,0
2019-06-27,314.5359744112985,318.3060960692752,314.5359744112985,316.6903381347656,12246527,1.0888376581286607,-2.4059186408098787,0.3823175554131808,0.7305912564980588,1,0,-1,0,1,0,0
2019-06-28,316.8698333026708,316.8698333026708,312.9201964453304,316.5107727050781,13856800,-0.056700634046846776,-4.677621905139906,0.5757452627909831,0.48295217077221064,0,1,-2,1,0,0,0
2019-07-02,330.155011446782,330.155011446782,323.332890516434,325.3077087402344,24419062,2.779348064513787,-8.03698492685908,0.2928125887423194,0.22159600296813853,2,0,-2,0,0,0,0
2019-07-03,322.97384464737155,323.8714812309731,320.6399360408875,323.5124206542969,11241036,-0.5518738221389929,-2.784227392534999,0.7672378673070135,0.7539703949127396,-1,1,-2,1,1,0,0
2019-07-04,324.0510783088711,326.9235336664339,322.43529059679804,323.1534118652344,7391202,-0.11097218101747686,0.0,0.0,0.0,0,0,0,0,0,0,0
2019-07-05,323.15336186679,324.0510281715393,320.9989983948051,322.9738464355469,5561509,-0.055566620402069944,5.6483695734640404,-0.180590159841032,-0.10330114851633265,0,0,2,0,0,0,0
2019-07-08,318.6651306394319,319.3832518218822,315.0745544433594,315.0745544433594,10873669,-2.445799274265348,5.12048432868184,-0.48354444248415174,-0.776914818275376,-1,0,2,0,-1,0,0
2019-07-09,314.5359589283468,315.4336252936948,311.4839586617598,314.89501953125,10476906,-0.056981723715066046,0.9312329089232074,0.12365569653400854,0.5352934572537604,0,0,1,0,1,0,0
2019-07-10,315.97215715672513,320.81945976001674,315.97215715672513,320.2808837890625,13956208,1.7103681937649773,-7.5230689009042395,0.45106896075925995,0.7467736355124099,1,0,-2,0,1,0,0
2019-07-11,320.1013775768397,323.87149898046886,319.5628015403982,320.63995361328125,9662357,0.1121109133866538,-0.7674553326533884,0.22852267383599578,-0.07912478416589597,0,0,-1,0,0,0,0
2019-07-12,323.1533731471185,323.1533731471185,318.485615177725,318.6651306152344,8989439,-0.6159004752192221,-4.17633371313123,0.4620174547884881,0.5868640117148827,-1,0,-2,0,1,0,0
2019-07-15,319.5628232631333,323.8715209960937,313.9973984994156,323.8715209960937,12810514,1.633812388198086,2.3405968831091695,0.017586919155743175,0.17043356674171228,1,0,1,0,0,0,0
2019-07-16,327.2825772474678,327.2825772474678,324.05106142406623,325.4872741699219,11301854,0.49888707993182013,1.4195532111145992,-0.3403778522185874,-0.42855181533201225,0,0,1,0,0,0,0
2019-07-17,322.7943333770256,327.1030607493248,321.8966966992204,326.02587890625,10469926,0.1654764345861759,8.631420217614249,-0.6531243569450895,-0.4571416627286884,0,-1,2,-1,0,0,0
2019-07-18,323.1533796227828,324.23056141796206,320.10137939453125,320.10137939453125,11378562,-1.8171868845486272,-3.149610061898722,0.3581997784064761,0.2691473223366936,-1,0,-2,0,0,0,0
2019-07-19,321.35807372567643,325.84631630692576,321.1785582861925,324.7691345214844,8737499,1.4582115003009877,6.79970505876657,-0.617673452276668,-0.7402000948571796,1,-1,2,-1,-1,0,0
2019-07-22,322.2557504189569,324.41008434283384,319.3832655655472,320.9990234375,9409509,-1.1608588019114796,-6.366782618945466,0.2828694915066654,0.7076595245795847,-1,0,-2,0,1,0,-1
2019-07-23,320.8194857351704,323.5124252403272,319.562788557078,321.89666748046875,9505545,0.2796407395125655,-6.79970505876657,0.6847482673755456,0.5760596992824274,0,1,-2,1,1,0,-1
2019-07-24,325.846328006064,332.1298737886524,324.2305701279797,328.18023681640625,19256489,1.952045476307629,-4.282315436599449,0.4688147952890187,0.8495480288975621,1,0,-2,0,1,0,-1
2019-07-25,333.0275137240776,335.0023619457924,331.0526952185435,334.28424072265625,15119218,1.8599547509208447,5.550953547921389,-0.5262401280453521,-0.9969351792044723,1,-1,2,-1,-1,0,-1
2019-07-26,332.6684783313233,337.5157519476907,331.5912965111815,332.3094177246094,12640190,-0.5907616206428656,-4.552589749812441,0.7387691099234761,1.1126961990881146,-1,1,-2,1,1,0,-1
2019-07-29,330.1550083646611,335.00231102595734,330.1550083646611,334.1046447753906,12236190,0.5402275575195903,5.509869117609689,-0.16161146071345112,-0.44272452897873293,1,0,2,0,0,0,-1
2019-07-30,333.9251376382429,339.13150098567826,333.20701650644656,335.0023193359375,11434496,0.2686806587649748,8.651595193124617,-0.25786549148275606,-0.2377781467364226,0,0,2,0,0,0,-1
2019-07-31,331.232250884577,334.2842513215831,329.43694776981414,330.5141296386719,11385201,-1.3397488429818583,15.638460003383692,-1.0885526112695776,-1.1867905970330939,-1,-1,2,-1,-1,0,-1
2019-08-01,334.28424651926593,335.54094382345545,330.3345797235284,332.1298828125,13427530,0.48886054450818506,10.856078839281391,-0.8998793869673061,-0.7865015534609165,0,-1,2,-1,-1,0,-1
2019-08-02,324.05102725553303,324.94866384156705,318.8446637377089,319.3832397460937,27420706,-3.83784890370803,-1.4549536467340696,-0.7282739927037873,-1.319796667070805,-2,-1,-1,-1,-1,0,-1
2019-08-05,314.1768617663813,315.0745280272727,305.7389831542969,305.7389831542969,33152641,-4.272064057789593,39.63656615737607,-2.97778200029859,-3.4736051941349433,-2,-2,2,-2,-2,0,0
2019-08-06,296.2239210105392,306.99570914137786,294.6081631915762,302.68701171875,33906107,-0.9982277706492626,-17.974786697302147,1.3017017169932643,1.387903504597432,-1,1,-2,1,1,0,0
2019-08-07,302.68702829306176,306.9957259516221,301.60984644937645,303.9437255859375,16437514,0.41518592424942824,-3.371345079839605,0.07668762331907164,0.3773655002322851,0,0,-2,0,0,0,0
2019-08-08,306.09806963345955,310.7658276070892,305.7390090419358,307.3547668457031,16770089,1.122260791266494,-13.237557485912877,1.8762303409984193,2.2425777534677227,1,1,-2,1,1,0,0
2019-08-09,311.1248561485653,311.483916703101,303.7641296386719,303.7641296386719,14909020,-1.1682386591498006,6.2684770875654605,-0.661660635492356,-0.9953778501233024,-1,-1,2,-1,-1,0,0
2019-08-12,304.302772298242,308.7910149171256,304.12322714107324,305.2004089355469,13389656,0.47282715657819274,17.362275784366645,-1.2317322177972212,-1.2027678722115853,0,-1,2,-1,-1,0,0
2019-08-13,301.9689083744548,304.6618481372647,299.8145446777344,299.8145446777344,14267299,-1.7646975889045735,-16.927452200071013,1.5131688322181258,1.945081128824011,-1,1,-2,1,1,0,0
2019-08-14,307.8933485636411,309.68865155443046,302.8665299056105,305.2004089355469,18963618,1.79639859153653,26.141551392919695,-2.9292752911742603,-3.0240648624745403,1,-2,2,-2,-2,0,0
2019-08-15,293.3514918890264,300.53267470541226,292.45382546436446,296.5830078125,32552503,-2.8235221417631573,-4.162896200967225,0.24642680276520945,-0.09415848686664674,-2,0,-2,0,0,0,0
2019-08-16,293.7105223024324,295.68534068765325,292.6333405333541,292.9924011230469,25743149,-1.2106582625674545,-12.795094205730695,1.4426124657807904,1.6657196468410351,-1,1,-2,1,1,0,0
2019-08-19,296.9420631093545,303.7641851766626,296.9420631093545,302.3279724121094,23648090,3.1862844405790236,-8.608555558733899,1.2105865492430645,1.352836326388962,2,1,-2,1,1,0,0
2019-08-20,302.6870314750899,305.0209106361861,299.2759704589844,299.2759704589844,16832186,-1.009500354457693,3.6729909363647284,-0.7914727601131322,-0.677886887265855,-1,-1,2,-1,-1,0,0
2019-08-21,298.9168608524604,301.7893156122164,298.3782551551348,298.55780029296875,11312355,-0.23996920464887106,-9.714284624372205,0.8246798595579641,0.9014199026688319,0,1,-2,1,1,0,0
2019-08-22,300.71218908609984,301.2507948822088,297.1216125488281,297.1216125488281,11417172,-0.481041775740354,5.569620910238671,-0.05060748601761755,-0.3593400217589915,0,0,2,0,0,0,0
2019-08-23,297.4806848301277,301.6098673252989,296.22395773408664,299.9940795898437,12801726,0.9667647588387895,19.124703091688588,-2.5946336754618105,-2.9984785261139457,1,-2,2,-2,-2,0,0
2019-08-26,289.94042205594394,292.63336181640625,287.78605836110165,292.63336181640625,24692391,-2.4536210126216873,-2.767997590232607,1.0982987735216332,1.315444273847488,-1,1,-2,1,1,0,1
2019-08-27,290.8380477566494,294.2491086199397,290.8380477566494,292.8128662109375,19437687,0.06134105606314666,5.124222498737319,-0.3203180635808267,-0.3411118557912429,0,0,2,0,0,0,1
2019-08-28,292.0947321473849,293.5309744931586,285.4521558724495,286.34979248046875,24553431,-2.2072369339852904,-4.7267312147519664,0.6545480165679685,0.3823927168710606,-1,1,-2,1,0,0,1
2019-08-29,285.45215308746447,287.7860320184872,280.24578949291947,287.4269714355469,27152900,0.37617591608751777,-7.596905383582586,1.2687291793508804,1.4829074090991767,0,1,-2,1,1,0,1
2019-08-30,293.53097068548226,293.7105158344642,288.145091674875,291.55615234375,21063572,1.436601752292077,6.152127701904009,0.06427872591217021,-0.1318166266297216,1,0,2,0,0,0,1
2019-09-02,294.06960115165026,297.6601775553472,291.7356923156395,297.3011169433594,18394571,1.9704487637894008,0.0,0.0,0.0,1,0,0,0,0,0,0
2019-09-03,298.9168888323948,299.63498030241806,294.7877068698205,295.5057983398437,15146208,-0.6038721354207799,3.5827203455014445,-0.689910050906084,-1.1141663301238225,-1,-1,2,-1,-1,0,0
2019-09-04,299.0964057102214,306.8161936409584,298.91689027089654,306.277587890625,24230875,3.645204125028134,-11.851474780213477,1.0842079212828093,1.3045166027130906,2,1,-2,1,1,0,0
2019-09-05,309.6886383320032,310.58630464716106,301.4302746431498,306.4571228027344,19662031,0.05861836425768985,-6.116557822325142,1.300981364226672,1.754447821309757,0,1,-2,1,1,0,0
2019-09-06,308.7910166470158,309.68865328934936,304.84135004515264,308.2524108886719,14586162,0.585820316238217,-7.805780098535009,0.09106051537297599,-0.16952743588083408,1,0,-2,0,0,0,0
2019-09-09,310.4067670155655,310.5863121694169,305.20040329656064,307.3547668457031,9552222,-0.29120422460959805,1.8000030517578036,-0.009401025965849463,-0.19288841329967443,0,0,1,0,0,0,-1
2019-09-10,308.79100455763006,309.6886411648205,304.1232169381753,305.37994384765625,11581508,-0.6425223263377133,-0.45841942632650623,0.03223043548219451,-0.04055405888652164,-1,0,0,0,0,0,-1
2019-09-11,306.0980612972126,312.20206147070144,304.6618189702321,310.5863037109375,17133798,1.7048794356575359,-3.8815799999435296,0.7229681189480308,1.0578714161808556,1,1,-2,1,1,0,-1
2019-09-12,314.3564268318261,315.0745479995897,311.6634873108018,313.6383056640625,16599304,0.9826582552608265,-2.669400402553701,0.2879153101061016,0.30343355245090464,1,0,-2,0,0,0,-1
2019-09-13,314.1769317348355,314.7155375545553,311.1249311437005,313.81787109375,10778695,0.05725239119223069,-3.3755308501899117,-0.07244143620946941,-0.21672867455269085,0,0,-2,0,0,0,-1
2019-09-16,310.58633238301786,311.1249084472656,305.02090771028,311.1249084472656,25353473,-0.8581291553277692,6.768561285791774,-0.31355866640028207,-0.2833648495016883,-1,0,2,0,0,0,0
2019-09-17,308.0728852125398,310.04770358977834,305.7390062470598,308.43194580078125,10007726,-0.8655567501567707,-1.5678288664927487,0.25817523700197853,0.39835433827690725,-1,0,-1,0,0,0,0
2019-09-18,308.7910380026261,310.2272805026324,306.6366742526167,307.89337158203125,7957211,-0.17461687288964356,-3.3933503141082344,0.03426919897555614,-0.10542220507535616,0,0,-2,0,0,0,0
2019-09-19,307.5342803193845,308.0728562931,303.4050988003122,303.7641296386719,10237950,-1.341127261734254,0.7168486224875092,0.001997472142156731,0.06713322957527801,-1,0,1,0,0,0,0
2019-09-20,305.91853667347533,305.91853667347533,299.9940515352739,303.04608154296875,20916404,-0.2363834388732,9.039142255149901,-0.48955765157830955,-0.7969072242459352,0,0,2,0,-1,0,0
2019-09-23,301.96890362536243,303.7641769615472,300.8917217939432,301.4302978515625,9011778,-0.5331808559211337,-2.6762392661837,-0.009693591923765066,-0.064180497453592,-1,0,-2,0,0,0,0
2019-09-24,300.71215720045456,303.584641898637,299.99403602590894,301.2507629394531,11627629,-0.05956100411571574,14.35277942018136,-0.8416371322106486,-1.464784771785399,0,-1,2,-1,-1,0,0
2019-09-25,297.1215680662291,298.3782652087046,294.4286286373946,294.7876892089844,18911597,-2.1454132322870634,-6.39295746444557,0.6158571742003405,1.0477092538406785,-1,1,-2,1,1,0,0
2019-09-26,301.07126639726164,301.07126639726164,296.22396254454543,298.3783264160156,13500737,1.2180417766651574,0.689220904851684,-0.2428916406865711,-0.5784019971861509,1,0,1,0,-1,0,0
2019-09-27,296.2239092648591,297.48063615527,294.9672120906264,295.6853332519531,11739396,-0.9025431560024888,7.15618942357954,-0.5316352490240539,-1.133534126290403,-1,-1,2,-1,-1,0,0
2019-09-30,290.8380184665097,298.3782606382177,290.2994424754636,296.4034423828125,15934749,0.24286261444272927,-5.69105447917363,0.5047606675254723,0.7520496776147967,0,1,-2,1,1,0,0
2019-10-02,290.11989903946943,293.1718990110816,290.11989903946943,291.73565673828125,18747209,-1.5748081759801802,10.77586237903725,-1.7903202985502964,-1.5606924674894551,-1,-1,2,-1,-1,0,0
2019-10-03,290.1199192021985,292.63334335427686,289.0427374227364,291.91522216796875,17167043,0.061550731129367264,-7.003884553082507,0.797191259701524,1.1176232699656508,0,1,-2,1,1,0,0
2019-10-04,293.35143936361004,293.53095478669053,287.2474098038714,289.7608337402344,13679071,-0.7380185287133578,-10.878660211342595,1.4216897585460186,1.3999849153859767,-1,1,-2,1,1,0,0
2019-10-08,289.04272086605255,294.0695688822658,289.04272086605255,290.65850830078125,16578036,0.30979844617358143,13.549831990998506,-1.5560819201407838,-1.6654779206850545,0,-1,2,-1,-1,0,0
2019-10-09,288.6836836049593,290.11992601128395,285.6316833496094,285.6316833496094,19188773,-1.7294607959557728,-8.08679113150632,0.9104492549941501,1.0220181474235313,-1,1,-2,1,1,0,0
